"","value"
"13649",2970.87
"13650",3028.31
"13651",3048.01
"13652",3059.5
"13653",3059.5
"13654",3048.55
"13655",3083.35
"13656",3132.32
"13657",3159.17
"13658",3153.22
"13659",3159.06
"13660",3172.49
"13661",3145.3
"13662",3174.33
"13663",3154.99
"13664",3203
"13665",3185.14
"13666",3191.55
"13667",3201.52
"13668",3201.52
"13669",3229.02
"13670",3234.39
"13671",3246.21
"13672",3250.44
"13673",3276.44
"13674",3292.35
"13675",3284.47
"13676",3273.28
"13677",3278.24
"13678",3319.47
"13679",3356.55
"13680",3363.49
"13681",3356.44
"13682",3357.61
"13683",3385.15
"13684",3408.16
"13685",3440.93
"13686",3468.59
"13687",3507.16
"13688",3488.85
"13689",3463.94
"13690",3528.29
"13691",3523.58
"13692",3540.43
"13693",3559.89
"13694",3495.87
"13695",3520.54
"13696",3483.59
"13697",3485.8
"13698",3445.41
"13699",3438.49
"13700",3468.64
"13701",3415.18
"13702",3356.95
"13703",3107.98
"13704",3098.69
"13705",3145.57
"13706",3091.12
"13707",3078.97
"13708",3040.28
"13709",3067.53
"13710",3178.27
"13711",3183.29
"13712",3122.64
"13713",3052.84
"13714",3040
"13715",2954.93
"13716",2871.41
"13717",2918.01
"13718",2918.01
"13719",3078.94
"13720",3015.95
"13721",3064.19
"13722",3087.5
"13723",3066.81
"13724",3054.16
"13725",3039.69
"13726",3032.85
"13727",3047.91
"13728",3087.74
"13729",3083.57
"13730",3105.04
"13731",3093.97
"13732",3062.04
"13733",3019.87
"13734",2996.66
"13735",2980.95
"13736",2984.54
"13737",2931.86
"13738",2861.77
"13739",2807.5
"13740",2778.74
"13741",2767.95
"13742",2760.82
"13743",2791.26
"13744",2905.48
"13745",2862.55
"13746",2862.55
"13747",2850.45
"13748",2925.48
"13749",2913.52
"13750",2872.41
"13751",2884.41
"13752",2915.26
"13753",2916.38
"13754",2949.57
"13755",2958.54
"13756",2950.52
"13757",2991.95
"13758",3015.56
"13759",3081.23
"13760",3042.08
"13761",3050.88
"13762",3050.88
"13763",3063.53
"13764",3011.65
"13765",2990.96
"13766",2968.74
"13767",2978.92
"13768",2967.24
"13769",2966.71
"13770",2955.19
"13771",2932.44
"13772",2932.92
"13773",2949.56
"13774",2998.97
"13775",3006.82
"13776",2990.47
"13777",3008.66
"13778",3042.58
"13779",3031.92
"13780",3013.66
"13781",3023.08
"13782",3016.06
"13783",2995.52
"13784",2998.94
"13785",2986.39
"13786",2978.35
"13787",2965.06
"13788",3020.17
"13789",3020.84
"13790",3066.23
"13791",3126.79
"13792",3163.69
"13793",3149.13
"13794",3144.62
"13795",3160.79
"13796",3150.12
"13797",3125.69
"13798",3051.92
"13799",3066.65
"13800",3083.44
"13801",3078.21
"13802",3079.67
"13803",3060.95
"13804",3060.95
"13805",3060.95
"13806",3066.71
"13807",3053.73
"13808",3024.55
"13809",3024.55
"13810",3031.34
"13811",3004.88
"13812",3046.61
"13813",3026.52
"13814",3009.42
"13815",3027.6
"13816",3035.53
"13817",3058.37
"13818",3037.62
"13819",3000.82
"13820",2984.01
"13821",3087.63
"13822",3072.17
"13823",3066.98
"13824",3062.08
"13825",3090.4
"13826",3140.5
"13827",3206.36
"13828",3198.29
"13829",3192.9
"13830",3200.89
"13831",3243.3
"13832",3223.49
"13833",3250.43
"13834",3345.41
"13835",3365.46
"13836",3333.98
"13837",3359.09
"13838",3394.08
"13839",3395
"13840",3412.66
"13841",3412.66
"13842",3412.66
"13843",3473.42
"13844",3467.84
"13845",3492.16
"13846",3477.61
"13847",3475.34
"13848",3520.45
"13849",3532.43
"13850",3512.79
"13851",3552.14
"13852",3552.37
"13853",3564.34
"13854",3600.49
"13855",3647.33
"13856",3658.24
"13857",3653.19
"13858",3669.03
"13859",3658.07
"13860",3634.48
"13861",3627.91
"13862",3722.39
"13863",3724.35
"13864",3751.4
"13865",3683.41
"13866",3661.16
"13867",3716.15
"13868",3718.55
"13869",3683.9
"13870",3691.82
"13871",3745.97
"13872",3745.97
"13873",3745.97
"13874",3789.99
"13875",3869.7
"13876",3849.15
"13877",3849.15
"13878",3812.01
"13879",3757.3
"13880",3777.62
"13881",3703.93
"13882",3742
"13883",3714.37
"13884",3717.46
"13885",3687.01
"13886",3699.26
"13887",3667.4
"13888",3582.49
"13889",3569.64
"13890",3605.29
"13891",3594.38
"13892",3625.8
"13893",3624.72
"13894",3588.36
"13895",3631.25
"13896",3726.14
"13897",3737.88
"13898",3704.43
"13899",3741.51
"13900",3747.8
"13901",3744.46
"13902",3750.2
"13903",3767.63
"13904",3785.14
"13905",3789.69
"13906",3859.66
"13907",3882.84
"13908",3917.09
"13909",3829.88
"13910",3826.62
"13911",3778.79
"13912",3703.98
"13913",3575.52
"13914",3594.78
"13915",3625.39
"13916",3679.72
"13917",3707.01
"13918",3688.14
"13919",3667.62
"13920",3690.01
"13921",3678.19
"13922",3637.77
"13923",3621.19
"13924",3631.48
"13925",3627.9
"13926",3632.55
"13927",3639.15
"13928",3639.15
"13929",3639.15
"13930",3626.13
"13931",3593.38
"13932",3565.14
"13933",3569.54
"13934",3604.26
"13935",3634.64
"13936",3629.79
"13937",3668.64
"13938",3738.85
"13939",3772.91
"13940",3796.57
"13941",3850.71
"13942",3892.71
"13943",3880.73
"13944",3904.19
"13945",3901.23
"13946",3892.12
"13947",3915.17
"13948",3945.12
"13949",3997.67
"13950",3962.46
"13951",3976.83
"13952",4009.35
"13953",3988.35
"13954",4009.82
"13955",4028.77
"13956",4012.62
"13957",4031.29
"13958",4016.29
"13959",3991.83
"13960",4009.58
"13961",4030.01
"13962",4059.4
"13963",4063.01
"13964",4021.27
"13965",4061.31
"13966",4046.56
"13967",4024.01
"13968",4070.14
"13969",4052.7
"13970",4079.01
"13971",4073.34
"13972",4063.28
"13973",3722.75
"13974",3848.44
"13975",3863.68
"13976",4045.57
"13977",4021.02
"13978",4021.02
"13979",3981.96
"13980",3968.14
"13981",3960.23
"13982",3998.26
"13983",4023.54
"13984",4025.07
"13985",4006.45
"13986",3990.16
"13987",3970.91
"13988",3940.54
"13989",3959.27
"13990",3966.93
"13991",3970.1
"13992",3974.12
"13993",3953.53
"13994",3938.71
"13995",3900.48
"13996",3863.68
"13997",3910.34
"13998",3910.34
"13999",3904.19
"14000",3901.95
"14001",3927.98
"14002",3938.72
"14003",3956.69
"14004",4023.84
"14005",4062.07
"14006",4093.41
"14007",4067.69
"14008",4060.37
"14009",4066.85
"14010",4076.38
"14011",4056.22
"14012",4017.98
"14013",4022.21
"14014",4033.75
"14015",4033.75
"14016",4018.43
"14017",4015.91
"14018",3998.74
"14019",3981.66
"14020",4021.38
"14021",3989.34
"14022",3971.9
"14023",3988.6
"14024",4000.05
"14025",4020.04
"14026",4038.74
"14027",4037.82
"14028",4083.04
"14029",4146.54
"14030",4173.57
"14031",4184.74
"14032",4236.64
"14033",4230.91
"14034",4253.02
"14035",4240.28
"14036",4211.32
"14037",4271.34
"14038",4198.21
"14039",4261.23
"14040",4200.94
"14041",4234.57
"14042",4243.07
"14043",4220.74
"14044",4202.1
"14045",4179.3
"14046",4145.61
"14047",4149.8
"14048",4094.42
"14049",4124.38
"14050",4161.59
"14051",4157.15
"14052",4190.04
"14053",4203.2
"14054",4128.32
"14055",4097.23
"14056",4096
"14057",4155.48
"14058",4171.66
"14059",4185.03
"14060",4177.67
"14061",4182.81
"14062",4142.61
"14063",4146.12
"14064",4192.76
"14065",4192.76
"14066",4192.76
"14067",4236.2
"14068",4275.2
"14069",4297.33
"14070",4297.33
"14071",4301.78
"14072",4307.13
"14073",4306.97
"14074",4347.93
"14075",4337.67
"14076",4334.54
"14077",4348.92
"14078",4325.91
"14079",4367.61
"14080",4382.66
"14081",4412.14
"14082",4454.89
"14083",4510.47
"14084",4522.21
"14085",4550.72
"14086",4625.84
"14087",4600.08
"14088",4554.73
"14089",4586.33
"14090",4571.13
"14091",4571.47
"14092",4601.78
"14093",4672.09
"14094",4672.09
"14095",4672.09
"14096",4672.09
"14097",4711.37
"14098",4733.56
"14099",4674.52
"14100",4732.43
"14101",4763.5
"14102",4772.32
"14103",4719.19
"14104",4747.1
"14105",4725.7
"14106",4716
"14107",4736.47
"14108",4715.62
"14109",4760.2
"14110",4794.71
"14111",4895.13
"14112",4929.06
"14113",4952.19
"14114",4911.13
"14115",4954.5
"14116",4964.29
"14117",4908.9
"14118",4848.63
"14119",4918.95
"14120",5005.96
"14121",5042.81
"14122",5071.19
"14123",5059.86
"14124",5045.39
"14125",5036.07
"14126",4990.59
"14127",5015.81
"14128",5061.14
"14129",5052.32
"14130",5052.23
"14131",5037.71
"14132",5007.58
"14133",4978.27
"14134",4938.3
"14135",4909.96
"14136",4924.27
"14137",4916.7
"14138",4896.9
"14139",4926.43
"14140",4827.58
"14141",4729.39
"14142",4921.11
"14143",4889.14
"14144",4883.53
"14145",4986.11
"14146",5082.69
"14147",5082.69
"14148",5082.69
"14149",5093.09
"14150",5189.03
"14151",5287.78
"14152",5330.17
"14153",5371.77
"14154",5423.39
"14155",5362.41
"14156",5369.57
"14157",5484.21
"14158",5613.78
"14159",5631.21
"14160",5581.2
"14161",5629.58
"14162",5608.19
"14163",5632.34
"14164",5705.93
"14165",5757.95
"14166",5746.45
"14167",5704.5
"14168",5637.09
"14169",5642.24
"14170",5753.76
"14171",5865.61
"14172",5859.68
"14173",5993.11
"14174",6052.08
"14175",6082.7
"14176",5988.13
"14177",6080.15
"14178",6056
"14179",6059.39
"14180",6037.37
"14181",6035.8
"14182",6035.8
"14183",5978.75
"14184",5940.19
"14185",5917.5
"14186",5826.54
"14187",5819.07
"14188",5819.07
"14189",5846.75
"14190",5846.06
"14191",5796.1
"14192",5787.6
"14193",5819.94
"14194",5897.86
"14195",5965.21
"14196",6078.69
"14197",6113.1
"14198",6057.9
"14199",6103.9
"14200",6134.75
"14201",6073.74
"14202",6061.85
"14203",6024.77
"14204",5911.92
"14205",5981.91
"14206",5925.52
"14207",5981.36
"14208",6085.85
"14209",6097.19
"14210",6125.46
"14211",6162.53
"14212",6128.06
"14213",5986.49
"14214",6010.44
"14215",6010.44
"14216",5917.16
"14217",5772.76
"14218",5664.39
"14219",5782.63
"14220",5857.29
"14221",5829.83
"14222",5881.13
"14223",5910.73
"14224",5859.78
"14225",5841.24
"14226",5865.27
"14227",5850.93
"14228",5867.94
"14229",5886.75
"14230",5879.19
"14231",5857.11
"14232",5822.59
"14233",5667.85
"14234",5675.16
"14235",5620.44
"14236",5481.61
"14237",5509.39
"14238",5390.92
"14239",5291.49
"14240",5478.81
"14241",5460.72
"14242",5628.6
"14243",5628.6
"14244",5711.57
"14245",5734.45
"14246",5722.46
"14247",5707.51
"14248",5664.41
"14249",5700.59
"14250",5726.99
"14251",5631.55
"14252",5537.29
"14253",5607.15
"14254",5653.84
"14255",5633.13
"14256",5637.9
"14257",5689.32
"14258",5741.53
"14259",5740.18
"14260",5712.64
"14261",5658.73
"14262",5686.16
"14263",5597.2
"14264",5581.92
"14265",5505.44
"14266",5528.84
"14267",5595.44
"14268",5595.44
"14269",5553.12
"14270",5589.03
"14271",5555.53
"14272",5596.71
"14273",5725.57
"14274",5756.82
"14275",5806.77
"14276",5913.64
"14277",5985.33
"14278",6089.91
"14279",6088.51
"14280",6200.85
"14281",6329.12
"14282",6262.54
"14283",6062.47
"14284",6218.01
"14285",6126.98
"14286",6117.5
"14287",6190.69
"14288",6231.17
"14289",6197.44
"14290",6325.37
"14291",6347.77
"14292",6315.01
"14293",6267.91
"14294",6273.08
"14295",6422.03
"14296",6447.11
"14297",6366.56
"14298",6294.83
"14299",6088.52
"14300",5848.33
"14301",5855.41
"14302",5878.18
"14303",5894.97
"14304",5972.52
"14305",5918.54
"14306",5905.91
"14307",5986.67
"14308",5810.63
"14309",5501.71
"14310",5411.65
"14311",4978.21
"14312",5268.1
"14313",5191.75
"14314",5202.36
"14315",5339.25
"14316",5273.79
"14317",5253.18
"14318",5267.73
"14319",5315.81
"14320",5415.96
"14321",5329.46
"14322",5192.66
"14323",5242.48
"14324",5297.74
"14325",5317.99
"14326",5442.01
"14327",5442.01
"14328",5531.65
"14329",5444.13
"14330",5467.89
"14331",5512.39
"14332",5512.39
"14333",5437.8
"14334",5548.03
"14335",5586.67
"14336",5547.32
"14337",5529.56
"14338",5673.1
"14339",5671.26
"14340",5778.74
"14341",5890.16
"14342",5871.8
"14343",5882.02
"14344",5897.9
"14345",5877.02
"14346",5914.39
"14347",5914.39
"14348",5914.39
"14349",5923.73
"14350",5939.89
"14351",5804.5
"14352",5751.4
"14353",5697.78
"14354",5662.53
"14355",5710.8
"14356",5778.01
"14357",5747.21
"14358",5786.65
"14359",5789.52
"14360",5835.55
"14361",5857
"14362",5858.15
"14363",6049.44
"14364",6065.62
"14365",6087.46
"14366",6186.94
"14367",6170.09
"14368",6231.88
"14369",6149.19
"14370",6177.69
"14371",6203.88
"14372",6351.99
"14373",6398.82
"14374",6344.23
"14375",6436.64
"14376",6467.8
"14377",6502.81
"14378",6482.16
"14379",6508
"14380",6488.46
"14381",6371.84
"14382",6170.4
"14383",5854.61
"14384",5980.04
"14385",5958.33
"14386",6051.26
"14387",6088.34
"14388",6060.04
"14389",6117.95
"14390",6212.19
"14391",6246.97
"14392",6341.25
"14393",6322.9
"14394",6406.49
"14395",6388.86
"14396",6408.88
"14397",6404.44
"14398",6404.44
"14399",6340.83
"14400",6281.7
"14401",6285.67
"14402",6285.67
"14403",6285.67
"14404",6418.21
"14405",6789.74
"14406",6732.04
"14407",6697.15
"14408",6680.15
"14409",6638.54
"14410",6768.39
"14411",6759.24
"14412",6750.94
"14413",6845.75
"14414",6836.88
"14415",6894.9
"14416",6884.05
"14417",6830.51
"14418",6790.11
"14419",6827.29
"14420",6829.33
"14421",6795.52
"14422",6798.34
"14423",6739.23
"14424",6841.97
"14425",7002.6
"14426",7108.76
"14427",7005.29
"14428",7124.12
"14429",7149.3
"14430",7093.88
"14431",7118.96
"14432",7169.96
"14433",7276.39
"14434",7368.18
"14435",7349.72
"14436",7447.24
"14437",7397.91
"14438",7372.19
"14439",7375.81
"14440",7322.23
"14441",7155.29
"14442",7157.49
"14443",7124.73
"14444",7259.74
"14445",7339.08
"14446",7260.58
"14447",7266.74
"14448",7266.74
"14449",7283.46
"14450",7304.83
"14451",7189.1
"14452",7200.75
"14453",7003.58
"14454",7046.73
"14455",7062.64
"14456",7062.64
"14457",7014.08
"14458",7148.1
"14459",7107.47
"14460",7099.28
"14461",7205.38
"14462",7217.93
"14463",7205.41
"14464",7168.34
"14465",7141.11
"14466",7122.39
"14467",7070.61
"14468",6952.5
"14469",6956.1
"14470",6955.5
"14471",6978.54
"14472",6925.22
"14473",6813.72
"14474",6846.81
"14475",6839.98
"14476",6760.02
"14477",6750.33
"14478",6858.08
"14479",6865.97
"14480",6903.21
"14481",6899.93
"14482",6988.96
"14483",7029.03
"14484",7211.83
"14485",7164.2
"14486",7307.54
"14487",7396.77
"14488",7382.22
"14489",7329.81
"14490",7357.63
"14491",7339.55
"14492",7392.25
"14493",7489.49
"14494",7528.79
"14495",7560.97
"14496",7605.26
"14497",7545.36
"14498",7388.42
"14499",7327.68
"14500",7265.58
"14501",7449.08
"14502",7422.98
"14503",7422.98
"14504",7549.73
"14505",7542.19
"14506",7493.45
"14507",7512.13
"14508",7519.66
"14509",7546.71
"14510",7607.13
"14511",7586.76
"14512",7593.45
"14513",7475.97
"14514",7473.85
"14515",7488.77
"14516",7418.11
"14517",7418.11
"14518",7390.6
"14519",7495.31
"14520",7478.9
"14521",7581
"14522",7525.05
"14523",7452.09
"14524",7470.5
"14525",7551.1
"14526",7676.22
"14527",7676.22
"14528",7744.32
"14529",7869.48
"14530",8041.57
"14531",8066.79
"14532",8005.56
"14533",8192.18
"14534",8253.45
"14535",8292.96
"14536",8412.4
"14537",8763.98
"14538",9031.13
"14539",8861.41
"14540",8902.8
"14541",8882.68
"14542",8719.32
"14543",8767.5
"14544",8790.9
"14545",8903.2
"14546",9010.27
"14547",9329.09
"14548",9629.19
"14549",9642.91
"14550",9352.11
"14551",9204.88
"14552",8996.93
"14553",9177.95
"14554",9088.47
"14555",9325.44
"14556",9674.83
"14557",9701.25
"14558",9733.34
"14559",9683.65
"14560",9506.98
"14561",9335.43
"14562",9263.94
"14563",9170.64
"14564",9036.02
"14565",9238.06
"14566",9286.31
"14567",9274.42
"14568",9012.77
"14569",9125.21
"14570",9254.03
"14571",9238.2
"14572",9294.35
"14573",9609.69
"14574",9736.57
"14575",9750.23
"14576",9990.26
"14577",10228.11
"14578",10248.59
"14579",10021.48
"14580",9945.26
"14581",10339.66
"14582",10568.86
"14583",10814.7
"14584",10524.2
"14585",10707.9
"14586",10881.2
"14587",11039.8
"14588",11039.8
"14589",11570.2
"14590",11449.77
"14591",11877.4
"14592",11888.39
"14593",12086.4
"14594",12201.09
"14595",12167.9
"14596",11374.5
"14597",11001.4
"14598",11366.9
"14599",11155.81
"14600",10712.7
"14601",10176.51
"14602",10774.2
"14603",10792.9
"14604",11017.69
"14605",11363.77
"14606",11264.84
"14607",11459.37
"14608",11600.09
"14609",11490.94
"14610",11239.57
"14611",11470.42
"14612",11377.83
"14613",11487.02
"14614",11826.89
"14615",11785.83
"14616",11851.13
"14617",12157.57
"14618",11414.27
"14619",11454.16
"14620",11504.03
"14621",11504.03
"14622",11504.03
"14623",10988.81
"14624",11012.33
"14625",10634.14
"14626",10786.58
"14627",10825.88
"14628",10456.45
"14629",10674.01
"14630",10763.23
"14631",10432.02
"14632",10100.25
"14633",10410.23
"14634",10148.36
"14635",9877.43
"14636",9802.03
"14637",9918.19
"14638",10061.55
"14639",10294.58
"14640",10224.38
"14641",10129.05
"14642",9905.66
"14643",9980.07
"14644",9863.56
"14645",9720.61
"14646",9513.13
"14647",9132.31
"14648",8667.03
"14649",9012.17
"14650",9465.53
"14651",9320.75
"14652",9234.21
"14653",9197.03
"14654",9480.14
"14655",9232.21
"14656",9029.91
"14657",9029.91
"14658",9029.91
"14659",9029.91
"14660",9234.31
"14661",9285.92
"14662",9298.22
"14663",9476.77
"14664",9738.09
"14665",9753.76
"14666",9600.63
"14667",9536.06
"14668",9506.84
"14669",9303.91
"14670",9221.01
"14671",8934.59
"14672",9156.85
"14673",9136.11
"14674",9328.64
"14675",9113.25
"14676",9163.09
"14677",8966.07
"14678",8799.7
"14679",8679.13
"14680",8369.44
"14681",8412.88
"14682",8620.27
"14683",8421.7
"14684",8540.09
"14685",8906.16
"14686",8878.86
"14687",9134.72
"14688",9253.41
"14689",9044.7
"14690",9476.64
"14691",9354.98
"14692",9631.63
"14693",9589.78
"14694",9490.11
"14695",9521.37
"14696",9481.71
"14697",9470.13
"14698",9523.63
"14699",9553.56
"14700",9512.07
"14701",9222.34
"14702",9234.27
"14703",9383.03
"14704",9247.88
"14705",9291.18
"14706",9190.64
"14707",9111.16
"14708",9111.16
"14709",9111.16
"14710",9149.52
"14711",9022.92
"14712",9113.96
"14713",8998.18
"14714",8857.78
"14715",8876.84
"14716",8966.79
"14717",8881
"14718",8647.48
"14719",8673.49
"14720",8640.31
"14721",8758.41
"14722",8634.37
"14723",8628.28
"14724",8623.19
"14725",8454.92
"14726",8490.86
"14727",8432.96
"14728",8394.94
"14729",8591.45
"14730",8828.91
"14731",8808.28
"14732",9117.02
"14733",9193.83
"14734",9145.01
"14735",9188.82
"14736",9117.66
"14737",9152.99
"14738",9174.62
"14739",9194.36
"14740",9402.18
"14741",9402.66
"14742",9482.81
"14743",9683.68
"14744",9695.03
"14745",9585.89
"14746",9642.85
"14747",9602.21
"14748",9537.87
"14749",9446.43
"14750",9618.08
"14751",9524.54
"14752",9464.56
"14753",9486.13
"14754",9366.62
"14755",9537.98
"14756",9518.89
"14757",9404.44
"14758",9457.33
"14759",9234.06
"14760",9238.69
"14761",9336.11
"14762",9399.08
"14763",9399.08
"14764",9686.56
"14765",9929.39
"14766",9890.9
"14767",9901.56
"14768",9962.04
"14769",10035.97
"14770",10165.87
"14771",10150.98
"14772",10145.02
"14773",9890.37
"14774",9937.01
"14775",9846.4
"14776",9862.64
"14777",9968.52
"14778",9801.43
"14779",9824.75
"14780",9824.75
"14781",9668.14
"14782",9632.47
"14783",9643.63
"14784",9610.24
"14785",9693.49
"14786",9700.21
"14787",9521.24
"14788",9492.49
"14789",9504.12
"14790",9298.36
"14791",9276.25
"14792",9284.88
"14793",9248.4
"14794",9362.32
"14795",9532.35
"14796",9532.35
"14797",9550.93
"14798",9455.94
"14799",9418.57
"14800",9320.06
"14801",9388.78
"14802",9338.59
"14803",9364.29
"14804",9246.5
"14805",9252.44
"14806",9304.58
"14807",9379.47
"14808",9646.25
"14809",9573.4
"14810",9451.76
"14811",9491.96
"14812",9530.4
"14813",9434.31
"14814",9416.09
"14815",9405.48
"14816",9390.76
"14817",9367.85
"14818",9378.92
"14819",9565.66
"14820",9592.24
"14821",9518.28
"14822",9427.44
"14823",9303.24
"14824",8948.43
"14825",8576.03
"14826",8647.86
"14827",8658.83
"14828",8662.37
"14829",8658.26
"14830",8466.26
"14831",8430.8
"14832",8221.57
"14833",8302.53
"14834",8332.65
"14835",8268.5
"14836",8068.31
"14837",7789.07
"14838",7707.78
"14839",7849.75
"14840",7997.35
"14841",8259.56
"14842",8166.39
"14843",8178.34
"14844",8267.33
"14845",8331.56
"14846",8412.66
"14847",8311.88
"14848",8311.88
"14849",8311.88
"14850",8268.22
"14851",8196.02
"14852",8191.04
"14853",8191.04
"14854",7844.14
"14855",7887.01
"14856",7918.38
"14857",7683.25
"14858",7528.88
"14859",7541.72
"14860",7392.75
"14861",7418.05
"14862",7252.34
"14863",7504.24
"14864",7606.51
"14865",7630.2
"14866",7422
"14867",7278.1
"14868",6967.93
"14869",7022.95
"14870",7240.72
"14871",7310.53
"14872",7297.12
"14873",7342.65
"14874",7342.65
"14875",7342.65
"14876",7342.65
"14877",7478.92
"14878",7897.8
"14879",8004.01
"14880",7934.83
"14881",8054.88
"14882",8012.82
"14883",7974.82
"14884",7862.67
"14885",8103.14
"14886",8133.34
"14887",8043.01
"14888",7906.74
"14889",8082.29
"14890",7909.27
"14891",7976.41
"14892",8218.95
"14893",8126.65
"14894",8327.52
"14895",8296.96
"14896",8253.33
"14897",8185.15
"14898",8093.91
"14899",8138.66
"14900",7929.99
"14901",8076.79
"14902",7949.39
"14903",8111.27
"14904",8094.58
"14905",8365.21
"14906",8347.75
"14907",8534.71
"14908",8594.43
"14909",8580.31
"14910",8509.11
"14911",8467.67
"14912",8484.66
"14913",8687.54
"14914",8827.93
"14915",8732.75
"14916",8676.17
"14917",8587.72
"14918",8400.44
"14919",8491.93
"14920",8491.93
"14921",8418.18
"14922",8470.2
"14923",8469.78
"14924",8514.6
"14925",8509.69
"14926",8661.99
"14927",8661.99
"14928",8661.99
"14929",8644.97
"14930",8581.86
"14931",8631.37
"14932",8645.39
"14933",8625.55
"14934",8505.6
"14935",8285.69
"14936",8312.29
"14937",8361.03
"14938",8226.04
"14939",8212.11
"14940",8299.67
"14941",8319.75
"14942",8332.17
