"","value"
"9408",2747387049
"9409",2766899393
"9410",2734265134
"9411",2760071849
"9412",2794264975
"9413",2756157302
"9414",2619587928
"9415",2597832607
"9416",2566049606
"9417",2642317063
"9418",2681266145
"9419",2643966940
"9420",2773184914
"9421",2774628425
"9422",2734884377
"9423",2810172518
"9424",2711240680
"9425",2663390169
"9426",2745809542
"9427",2706921353
"9428",2750081373
"9429",2687735087
"9430",2734294629
"9431",2719410528
"9432",2793742074
"9433",2889275911
"9434",2845947231
"9435",2735721958
"9436",2818112928
"9437",2746535853
"9438",2787351840
"9439",2784519475
"9440",2689100138
"9441",2841359876
"9442",2904640418
"9443",2939723713
"9444",2993706588
"9445",3133865953
"9446",3160621511
"9447",3189104143
"9448",3184528508
"9449",3198979954
"9450",3010491161
"9451",3064900381
"9452",3021289889
"9453",2893100200
"9454",2976952250
"9455",2915581604
"9456",2980861418
"9457",2959572400
"9458",2938558435
"9459",3007295280
"9460",2930761956
"9461",2867726770
"9462",2983572121
"9463",3002029260
"9464",2974607052
"9465",2916300665
"9466",2879184653
"9467",2942504905
"9468",2929591536
"9469",3039122486
"9470",2993278740
"9471",2996689867
"9472",2873286176
"9473",2883437191
"9474",3062008361
"9475",3065045959
"9476",3108922654
"9477",3183140108
"9478",3001376195
"9479",3044480026
"9480",3095467913
"9481",3136815217
"9482",3124226932
"9483",3214164759
"9484",3165440121
"9485",3219345371
"9486",3367191437
"9487",3343343167
"9488",3195749923
"9489",3083384415
"9490",3277416127
"9491",3055725974
"9492",3087058309
"9493",3019209815
"9494",3015480937
"9495",2974135085
"9496",2998189614
"9497",3056711612
"9498",3106751770
"9499",2988195331
"9500",3041072944
"9501",3019383014
"9502",2952526303
"9503",2992183522
"9504",3013995941
"9505",3003956648
"9506",3188606525
"9507",3129934785
"9508",2991435769
"9509",3036159887
"9510",2997235246
"9511",2856040119
"9512",2886840819
"9513",2897177911
"9514",2743474276
"9515",2870373285
"9516",2848311177
"9517",2846937339
"9518",2791785844
"9519",2771291608
"9520",2741300299
"9521",2789613650
"9522",2771907052
"9523",2665864576
"9524",2629955993
"9525",2598945596
"9526",2569391828
"9527",2518552838
"9528",2516601954
"9529",2434653024
"9530",2357988792
"9531",2311074609
"9532",2334985280
"9533",2318219538
"9534",2274985673
"9535",2317285712
"9536",2272626046
"9537",2365853635
"9538",2323512569
"9539",2241697860
"9540",2202582186
"9541",2129321340
"9542",2051488717
"9543",1981783872
"9544",2028617340
"9545",2080323327
"9546",2079815503
"9547",1984483925
"9548",1946752174
"9549",1994835741
"9550",2064694473
"9551",1940101282
"9552",1848450718
"9553",1732199579
"9554",1669140763
"9555",1759716418
"9556",1827455139
"9557",1698036720
"9558",1651229426
"9559",1637058113
"9560",1570664356
"9561",1582432344
"9562",1695995156
"9563",1720998263
"9564",1625829653
"9565",1612011982
"9566",1626205717
"9567",1592619794
"9568",1734696229
"9569",1692900397
"9570",1676765351
"9571",1666271197
"9572",1589697422
"9573",1585160893
"9574",1700613989
"9575",1643838603
"9576",1464717274
"9577",1427932874
"9578",1422687520
"9579",1435656871
"9580",1568794902
"9581",1588751548
"9582",1573847029
"9583",1509061201
"9584",1501043695
"9585",1489347816
"9586",1597430998
"9587",1455092223
"9588",1396144750
"9589",1664919187
"9590",1620851508
"9591",1540973091
"9592",1606947499
"9593",1509135224
"9594",1534280992
"9595",1436736871
"9596",1345426841
"9597",1423072989
"9598",1468603062
"9599",1477606947
"9600",1516644929
"9601",1520929554
"9602",1646128697
"9603",2340835269
"9604",2180678433
"9605",1782442687
"9606",1705646658
"9607",1661771373
"9608",1582290972
"9609",1645950900
"9610",1788717231
"9611",1776665373
"9612",1804619428
"9613",1853198881
"9614",1999538862
"9615",2014810261
"9616",2039343059
"9617",2149081310
"9618",2543609140
"9619",2536515929
"9620",2398587400
"9621",2616461698
"9622",2772528350
"9623",2766078508
"9624",2883494100
"9625",3017377117
"9626",3388172856
"9627",3457256129
"9628",3727240504
"9629",4040772799
"9630",4213183499
"9631",4455989750
"9632",4703295133
"9633",4847371840
"9634",4922456328
"9635",5160847843
"9636",5392351359
"9637",5444234385
"9638",5658269710
"9639",6013102266
"9640",6141217643
"9641",6301306221
"9642",6717997215
"9643",6636057306
"9644",6746166235
"9645",7023314125
"9646",7108893999
"9647",7067058595
"9648",7094874004
"9649",7193874631
"9650",7243137474
"9651",7375112548
"9652",7514195446
"9653",7437545413
"9654",7425463981
"9655",7506155737
"9656",7701319969
"9657",7792749650
"9658",8035039395
"9659",8147563345
"9660",7964626780
"9661",7860104605
"9662",8073489425
"9663",8047398828
"9664",8020219288
"9665",8223703329
"9666",8392074786
"9667",8249765244
"9668",8102485895
"9669",8373590580
"9670",8325085443
"9671",8001019919
"9672",8230119983
"9673",8355737179
"9674",8822889474
"9675",8281213012
"9676",8074576793
"9677",8237390514
"9678",8121881825
"9679",8108625064
"9680",8148078743
"9681",7999753985
"9682",8073572592
"9683",8015622805
"9684",7961484759
"9685",7814942770
"9686",8075405613
"9687",8144945005
"9688",7949355120
"9689",7985977729
"9690",7737634884
"9691",7923370453
"9692",8077051231
"9693",8118166171
"9694",7954443418
"9695",8147157608
"9696",8208730947
"9697",8008324390
"9698",8019598608
"9699",8089957838
"9700",8008571005
"9701",8085053376
"9702",7856380289
"9703",8113956175
"9704",8624810442
"9705",8437815194
"9706",8473118733
"9707",8230023722
"9708",8220513298
"9709",8198225811
"9710",8038502949
"9711",8186388662
"9712",8298628103
"9713",8510661446
"9714",8282337637
"9715",8188677041
"9716",8287191745
"9717",8578870783
"9718",8431548678
"9719",8467940250
"9720",8099357383
"9721",8089234591
"9722",7956790571
"9723",7680937823
"9724",7816592334
"9725",7868719877
"9726",7644857048
"9727",7736250212
"9728",7333667447
"9729",7450026391
"9730",7442268135
"9731",7335800627
"9732",7192819926
"9733",7189092772
"9734",7339435633
"9735",7079070925
"9736",7025769752
"9737",6884549711
"9738",6910403710
"9739",6932998637
"9740",6345640500
"9741",6091519394
"9742",6109777908
"9743",6103676796
"9744",5871779432
"9745",5849769938
"9746",5609359054
"9747",5406166378
"9748",5289277957
"9749",5215174972
"9750",5199302914
"9751",5095894938
"9752",4976529670
"9753",4653131576
"9754",4767978392
"9755",4797517424
"9756",4797565083
"9757",4596697719
"9758",4595948534
"9759",4498642072
"9760",4375496443
"9761",4333308702
"9762",4434389081
"9763",4221126223
"9764",4155707496
"9765",4219986151
"9766",4116488276
"9767",4029980991
"9768",4008096090
"9769",3909032635
"9770",4042950055
"9771",4080840050
"9772",3937942152
"9773",4171622554
"9774",3920038266
"9775",3982625063
"9776",3838989952
"9777",3773253751
"9778",3924212826
"9779",3785568029
"9780",3846716465
"9781",3853948927
"9782",3693728115
"9783",3710086234
"9784",3709155053
"9785",3715407443
"9786",3766570778
"9787",3744081945
"9788",3622566456
"9789",3602772220
"9790",3506886022
"9791",3441915042
"9792",3549028228
"9793",3612345987
"9794",3466313102
"9795",3526936552
"9796",3514656382
"9797",3464942771
"9798",3565743560
"9799",3466073572
"9800",3347980829
"9801",3292891918
"9802",3159398809
"9803",3111442614
"9804",3368683720
"9805",3137489011
"9806",3073192363
"9807",3089570666
"9808",3001523412
"9809",2933656273
"9810",2958570846
"9811",2852421365
"9812",2812475184
"9813",2708605721
"9814",2653064192
"9815",2899291935
"9816",2862837544
"9817",2609209353
"9818",2595206763
"9819",2579714133
"9820",2686747797
"9821",2608872819
"9822",2628406186
"9823",2522755377
"9824",2370961775
"9825",2351607285
"9826",2319225110
"9827",2374577336
"9828",2167948068
"9829",2236610986
"9830",2119690518
"9831",2032921832
"9832",2035752212
"9833",2136827638
"9834",2096188183
"9835",1983893792
"9836",1993678212
"9837",1946989907
"9838",1985824329
"9839",1968645281
"9840",2009525013
"9841",1825574000
"9842",1801649659
"9843",2003656857
"9844",2167790477
"9845",2053141300
"9846",1956249748
"9847",1848537854
"9848",1862440547
"9849",1766984029
"9850",1779699718
"9851",1964191754
"9852",1963567552
"9853",1849370345
"9854",1895728482
"9855",1832834335
"9856",1813278916
"9857",1975486822
"9858",1940543279
"9859",1733335717
"9860",1805570337
"9861",1692754885
"9862",1683471828
"9863",1849101891
"9864",1878647845
"9865",1890923677
"9866",1830815719
"9867",1779394039
"9868",1779909882
"9869",1944360460
"9870",1836547480
"9871",1718244823
"9872",1654939078
"9873",1591171767
"9874",1628744739
"9875",1682756788
"9876",1649456625
"9877",1686914960
"9878",1700851990
"9879",1692134257
"9880",1928913557
"9881",2010697574
"9882",1882045993
"9883",1855946485
"9884",1804868235
"9885",1875041647
"9886",2506687554
"9887",2082368199
"9888",1874133633
"9889",1827650263
"9890",1842498738
"9891",1785864394
"9892",1807281451
"9893",1886158624
"9894",1954094871
"9895",1975234671
"9896",2012540179
"9897",2089971230
"9898",2196395635
"9899",2354803111
"9900",2401202584
"9901",2432602184
"9902",2522075749
"9903",2693533128
"9904",2865575181
"9905",2933474336
"9906",2935916061
"9907",2996033197
"9908",3276865221
"9909",3520667685
"9910",3662536183
"9911",3715737884
"9912",3992240899
"9913",4287118449
"9914",4618951063
"9915",4882558198
"9916",4948793962
"9917",5120244431
"9918",5466823145
"9919",5719194384
"9920",5701096990
"9921",5809026442
"9922",6238973875
"9923",6233661536
"9924",6378559695
"9925",6701654658
"9926",6450337953
"9927",6727077151
"9928",6988252257
"9929",7005155978
"9930",7080609580
"9931",7001409306
"9932",6918908806
"9933",7156206655
"9934",7189831164
"9935",7038937830
"9936",7175220949
"9937",7383091463
"9938",7227171921
"9939",7290336582
"9940",7701951163
"9941",7946730384
"9942",7764128387
"9943",7714170226
"9944",7989128131
"9945",7946484492
"9946",8342210527
"9947",7999775787
"9948",8220664788
"9949",8168882423
"9950",8077953062
"9951",8181368055
"9952",8384557470
"9953",8352861237
"9954",8102805712
"9955",8239503570
"9956",8163842976
"9957",8316175441
"9958",8189137623
"9959",8103142296
"9960",8164781551
"9961",8134143516
"9962",8279619354
"9963",8128899691
"9964",8065640888
"9965",8104979309
"9966",8001955083
"9967",7751086946
"9968",7694603232
"9969",7866177818
"9970",7773714270
"9971",7863790025
"9972",7957852846
"9973",8104087549
"9974",8045666645
"9975",8102764020
"9976",7968925114
"9977",7980148439
"9978",8188720835
"9979",8137884090
"9980",8171834388
"9981",8165840686
"9982",7987990131
"9983",8253604129
"9984",8001512902
"9985",8163626369
"9986",8470976173
"9987",8483186251
"9988",8331750787
"9989",8498768731
"9990",8496662985
"9991",8655927532
"9992",8495816680
"9993",8157719013
"9994",8310238109
"9995",8266080913
"9996",8540612413
"9997",8466900799
"9998",8616534483
"9999",8197398458
"10000",7215870062
"10001",7025304319
"10002",6723710027
"10003",6816253490
"10004",6981947996
"10005",6927231442
"10006",6600494384
"10007",6470453984
"10008",6459717132
"10009",6581750549
"10010",6436555602
"10011",6185758075
"10012",6202715737
"10013",6260850007
"10014",6248971857
"10015",6222911978
"10016",6111015165
"10017",5953844935
"10018",5777703806
"10019",5716427055
"10020",6115830048
"10021",5937377981
"10022",6537598394
"10023",7350252109
"10024",6982055307
"10025",7138922791
"10026",6785424902
"10027",6659638151
"10028",7167923689
"10029",6689293459
"10030",6110836740
"10031",5962184957
"10032",5653740692
"10033",5455205365
"10034",5279547518
"10035",5309652048
"10036",4968692360
"10037",4835788185
"10038",4742946102
"10039",4609898344
"10040",4696614719
"10041",4510362960
"10042",4357491381
"10043",4236616663
"10044",4169807132
"10045",4243540564
"10046",4189991346
"10047",4006298520
"10048",4050723200
"10049",4132919375
"10050",3988388549
"10051",3907595899
"10052",4154350633
"10053",4022461839
"10054",3826651350
"10055",3945911818
"10056",4141974685
"10057",3771338727
"10058",3713215953
"10059",3671855542
"10060",3626754684
"10061",3609476580
"10062",3687621265
"10063",3675748606
"10064",3710371651
"10065",3711977081
"10066",3714970905
"10067",3601491912
"10068",3504016050
"10069",3581248520
"10070",3738119850
"10071",3722038019
"10072",3590355737
"10073",3652525633
"10074",3580765137
"10075",3601139501
"10076",3641463228
"10077",3558938449
"10078",3593433102
"10079",3330497489
"10080",3356084712
"10081",3404506697
"10082",3407755557
"10083",3295635420
"10084",3265332825
"10085",3136752892
"10086",3272545036
"10087",3243462224
"10088",3168405284
"10089",3174164128
"10090",3162113390
"10091",3102812782
"10092",2999179112
"10093",3062959648
"10094",3055401196
"10095",2912822306
"10096",2900017816
"10097",2895061383
"10098",3021547446
"10099",3047899635
"10100",2748756871
"10101",2621992056
"10102",2520922763
"10103",2507250242
"10104",2429522548
"10105",2432920895
"10106",2401586635
"10107",2328259974
"10108",2222258553
"10109",2106596233
"10110",2205112037
"10111",2367221341
"10112",2175553476
"10113",2139512872
"10114",2051037455
"10115",2062363011
"10116",2066884586
"10117",2079639944
"10118",2071894814
"10119",2033663793
"10120",1965106567
"10121",1986644051
"10122",2077169806
"10123",1989014575
"10124",1881978704
"10125",1994769249
"10126",1912038770
"10127",1881679368
"10128",1972825429
"10129",2016712001
"10130",1938267755
"10131",1914942485
"10132",1880066898
"10133",1897588950
"10134",2042207680
"10135",1955771420
"10136",2033714494
"10137",1853934003
"10138",1838227399
"10139",1802397577
"10140",2061151628
"10141",1994186705
"10142",1909586302
"10143",1858187103
"10144",1877692285
"10145",1873114789
"10146",2148791184
"10147",2108785246
"10148",2025718937
"10149",1990891707
"10150",1918419500
"10151",1574561781
"10152",1612373169
"10153",1584530213
"10154",1489242844
"10155",1530953247
"10156",1608611911
"10157",1455708497
"10158",1751229374
"10159",1599794913
"10160",1535540604
"10161",1469949555
"10162",1507774668
"10163",1585239047
"10164",1669830485
"10165",1637655840
"10166",1643322207
"10167",1551986792
"10168",1611280773
"10169",1716105768
"10170",1937556274
"10171",1767620284
"10172",1700436301
"10173",1645409402
"10174",1636555740
"10175",1749691935
"10176",1848032877
"10177",1963007439
"10178",2113595207
"10179",2041522368
"10180",2166456163
"10181",2147047108
"10182",2245298691
"10183",2369171586
"10184",2520497520
"10185",2746342121
"10186",2788481243
"10187",3045652501
"10188",3178561158
"10189",3155220387
"10190",3276664517
"10191",3531488014
"10192",3665415647
"10193",4264662670
"10194",4185983296
"10195",4260846156
"10196",4468310886
"10197",4427937688
"10198",4700264230
"10199",5026804648
"10200",4992909784
"10201",5320589171
"10202",5668601428
"10203",5605384906
"10204",5605120124
"10205",6018985253
"10206",6196383793
"10207",6413875929
"10208",6681209514
"10209",6348369512
"10210",6520061817
"10211",6814717941
"10212",6980088876
"10213",6769519262
"10214",7022478863
"10215",6720767801
"10216",6744076605
"10217",7161679990
"10218",6869363135
"10219",6860768620
"10220",6747506860
"10221",6750759050
"10222",7034462652
"10223",7290845268
"10224",7357218615
"10225",7295217220
"10226",7414568878
"10227",7382056031
"10228",7274396955
"10229",7482558445
"10230",7813452911
"10231",7728418545
"10232",7859371176
"10233",8112399148
"10234",8144241938
"10235",8110797085
"10236",7849784588
"10237",7770358278
"10238",7791040267
"10239",7763387682
"10240",7757713800
"10241",7752326617
"10242",7649403961
"10243",7559459505
"10244",7488491268
"10245",7488702487
"10246",7759339375
"10247",7866013044
"10248",7789498472
"10249",7724798217
"10250",7734611695
"10251",7632072564
"10252",7839627727
"10253",7890472504
"10254",7864060381
"10255",8012690097
"10256",7966693731
"10257",7775014376
"10258",7912682845
"10259",8043618701
"10260",8033736151
"10261",8243375981
"10262",8209194243
"10263",8318029315
"10264",8346359373
"10265",7996800239
"10266",8063144819
"10267",7903345536
"10268",8142146657
"10269",8134187848
"10270",7896277451
"10271",7828577497
"10272",7780010148
"10273",7619450278
"10274",7661819810
"10275",7654886262
"10276",7858664413
"10277",8102778353
"10278",8169309635
"10279",8622737456
"10280",8192862480
"10281",8186733277
"10282",8243529462
"10283",8094697435
"10284",7990766663
"10285",7597592602
"10286",7554056046
"10287",7699671263
"10288",7663806820
"10289",7209333549
"10290",7423783463
"10291",7277868231
"10292",7575834169
"10293",7431385605
"10294",7218010535
"10295",7077956973
"10296",7387574542
"10297",7435487026
"10298",7003328973
"10299",6912079248
"10300",6705404016
"10301",6711810205
"10302",6853602881
"10303",6679245705
"10304",6470648903
"10305",6345637486
"10306",6269053678
"10307",5995314340
"10308",6066443546
"10309",5766793747
"10310",4575764790
"10311",4516603254
"10312",4400170220
"10313",4028524001
"10314",3906194752
"10315",3921568750
"10316",3878764850
"10317",3894094521
"10318",3752421137
"10319",3538490603
"10320",3345038310
"10321",3290730271
"10322",3304012796
"10323",3305942048
"10324",3123694985
"10325",3072527634
"10326",3034631606
"10327",3033582678
"10328",2992071428
"10329",3079763207
"10330",2991623756
"10331",2994461969
"10332",2836408341
"10333",2734323526
"10334",2743414291
